Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Saarbrücken-Ensheim;2023-02-23;4.8;6.8;8.4;10.5;0;0.2
Salzuflen, Bad;2023-02-23;2.2;3.1;6.9;8;4.9;NULL
Sankt Peter-Ording;2023-02-23;1.6;4;5.8;7.1;0.5;0.4
Schleiz;2023-02-23;5.1;5.8;7.8;10.7;1.7;NULL
Schleswig;2023-02-23;1.5;3.1;6.1;8.3;1.3;0.8
Schmücke;2023-02-23;2.3;2.4;4.4;5.4;4.9;0
Schwerin;2023-02-23;1.3;2.6;5.8;7.3;0;0
Schönhagen (Ostseebad);2023-02-23;1.8;3.2;6.1;8.6;0.7;0.4
Seehausen;2023-02-23;1.5;2.9;6;8.7;2.6;0
Soltau;2023-02-23;1.4;2.8;5.7;7.6;1.3;0
Straubing;2023-02-23;1;2.8;7.2;11.3;1;1.3
Stuttgart (Schnarrenberg);2023-02-23;6.1;6.5;9.3;12.8;0.4;0.4
Stuttgart-Echterdingen;2023-02-23;3.9;5.7;8.6;13.1;0.3;0.1
Stötten;2023-02-23;3.5;5.4;7;9.9;0.2;0.2
Tholey;2023-02-23;5.1;6.5;8;10;0.4;0.3
Trier-Petrisberg;2023-02-23;6.2;6.8;8.4;10.4;0;0.1
Trollenhagen;2023-02-23;0;1.1;4.2;6.4;1.5;0
Ueckermünde;2023-02-23;-0.5;0.7;4.1;6.9;1;2
Waibstadt;2023-02-23;7.2;7.2;10;13.7;1.7;NULL
Waldmünchen;2023-02-23;0.9;2;6.7;10.6;0.1;2
Warburg;2023-02-23;4.3;4.2;6.7;8.7;3.6;0
Waren (Müritz);2023-02-23;1;2.3;4.5;6.8;0.6;0
Wasserkuppe;2023-02-23;1.2;2.2;4.3;5.6;5.7;0
Weiden;2023-02-23;2.2;4.1;7.3;10.6;0.5;1.6
Weihenstephan-Dürnast;2023-02-23;1.5;3.4;6.9;11.6;0;1.5
Weinbiet;2023-02-23;5.4;5.3;7.8;11.3;0;1.9
Weingarten, Kr. Ravensburg;2023-02-23;-1.3;1.4;7.7;13.8;0.1;6
Weißenburg-Emetzheim;2023-02-23;2.3;4.7;7.5;10.1;1.1;0
Werl;2023-02-23;4.2;4.9;7.6;8.9;2.3;0
Wernigerode;2023-02-23;2.3;3.3;7;9.7;0.9;0
Wielenbach (Demollstr.);2023-02-23;-1.6;-0.4;6.1;12;0;0.2
Wiesenburg;2023-02-23;0.8;3.1;6.2;8.9;1.1;0
Wittenberg;2023-02-23;2.5;3.7;7;10.4;0.8;0
Wunsiedel-Schönbrunn;2023-02-23;1.7;3;6.2;10;0;1.3
Würzburg;2023-02-23;5.2;6.6;8.8;11.4;0.4;0
Zinnwald-Georgenfeld;2023-02-23;0.3;1.4;4.1;7;7.3;2.6
Zugspitze;2023-02-23;NULL;-8.1;-7;-4.7;0.1;3.6
Zwiesel;2023-02-23;-1;0.9;5;9.4;0.7;0
Öhringen;2023-02-23;6.8;7.6;9.5;12.5;1.2;0.6
Ahaus;2023-02-24;-3;-0.4;3;6.6;5.3;0.5
Alfeld;2023-02-24;0.7;1.5;2.9;4;4.2;0
Andernach;2023-02-24;2.6;3.7;6.1;7.3;2.3;1.1
Angermünde;2023-02-24;1.4;1.8;2.9;5.9;2.9;0
Arkona;2023-02-24;1.6;1.4;3;4.1;7.8;0
Artern;2023-02-24;1.8;2;4.1;7.1;2;NULL
Augsburg;2023-02-24;0.8;2.5;6.4;10.2;3.9;0
Bamberg;2023-02-24;2;2.9;6.2;9.6;3.2;0.2
Barth;2023-02-24;1.1;1.5;3.3;4.8;9.9;0
Baruth;2023-02-24;1.4;1.6;3.6;6.6;4.4;NULL
Belm;2023-02-24;-1.2;0.8;2.7;5.1;5.5;0.3
Berge;2023-02-24;1.6;1.4;3.1;5.5;2.6;0
Berlin-Dahlem (FU);2023-02-24;1.9;1.9;3.3;6.2;5.1;0
Berlin-Tempelhof;2023-02-24;1.6;1.9;3.6;6.5;3.2;NULL
Bertsdorf-Hörnitz;2023-02-24;0.9;2.2;5.3;7.2;2.1;0.3
Berus;2023-02-24;2.1;3.7;6.4;10;0;2.9
Boizenburg;2023-02-24;-0.8;1.1;3.4;5.1;3.9;0
Boltenhagen;2023-02-24;1.9;2.1;3.9;6.6;3.7;1.4
Braunlage;2023-02-24;-1.9;-1.3;-0.2;2.2;13.2;NULL
Braunschweig;2023-02-24;1.4;1.6;3.1;4.3;3.1;0
Bremen;2023-02-24;1.5;2.6;4.1;7.6;1.9;0.4
Bremerhaven;2023-02-24;2.9;3.5;5.1;7.5;3.7;1.2
Bremervörde;2023-02-24;2.1;2.3;4.3;7.9;2.8;1.1
Carlsfeld;2023-02-24;-1.1;-1.8;1.2;3.8;11.1;0.2
Chemnitz;2023-02-24;0.1;0.3;3.4;6;9.7;0.1
Chieming;2023-02-24;-0.9;1.7;6.2;10.1;17.4;1
Cottbus;2023-02-24;1.9;2.2;4.5;7.8;2.7;0.1
Cuxhaven;2023-02-24;2.6;3.7;5.3;8.1;5;1.7
Deuselbach;2023-02-24;1.1;1.9;4.7;8.3;0.5;1.8
Diepholz;2023-02-24;0.1;1.6;3.5;6.1;5.5;0.2
Doberlug-Kirchhain;2023-02-24;1.5;1.9;4.1;7.2;5.7;0
Dresden-Klotzsche;2023-02-24;1.4;1.7;4.1;7.2;5.6;0.1
Düsseldorf;2023-02-24;2.3;3.5;4.5;5.6;1.7;0.1
Dörnick;2023-02-24;1.8;2.3;4.4;7.7;4.9;1.3
Dörpen;2023-02-24;-0.1;2.1;4.5;8.7;6.1;0.8
Eisenach;2023-02-24;0.4;1;3.7;6;3;0.6
Elpersbüttel;2023-02-24;2.7;3.5;5.3;7.8;2.5;1.8
Emden;2023-02-24;1.2;3.2;5.1;8.3;6.7;1.9
Erfurt-Weimar;2023-02-24;0.5;1;3.7;5.9;4;0.5
Essen-Bredeney;2023-02-24;1.2;2.5;3.4;4.8;4.1;0
Fehmarn;2023-02-24;2.4;2.8;4.1;6;3.8;0.9
Feldberg/Mecklenburg;2023-02-24;0.7;1.1;2.2;3.7;4.8;0
Feldberg/Schwarzwald;2023-02-24;0.1;-3.2;1.8;3.5;3.4;2
Feuchtwangen-Heilbronn;2023-02-24;1.5;1.8;5.8;8;0.9;0.4
Fichtelberg;2023-02-24;0;-3.7;-0.7;2;11.2;0.1
Fichtelberg/Oberfranken-Hüttstadl;2023-02-24;0;-0.2;3.8;6.3;4.6;NULL
Frankfurt/Main;2023-02-24;0.6;3.9;7.4;10.2;0.1;1.1
Freiburg;2023-02-24;-1.1;2;7.5;11.1;9.8;0
Freudenstadt;2023-02-24;1;1.3;4.4;6.5;1.9;0.2
Friesoythe-Altenoythe;2023-02-24;1.1;2.6;4.4;8.1;4.9;0.9
Fürstenzell;2023-02-24;3.1;3.5;6;8.5;13.7;0
Gardelegen;2023-02-24;-0.4;1.1;3;4.3;4.1;0
Garmisch-Partenkirchen;2023-02-24;-3.8;-1.6;5.3;13.2;22;3.1
Geisenheim;2023-02-24;1.8;3.9;7.3;10.6;1.4;0.6
Gelbelsee;2023-02-24;1.3;1.7;6.1;8.1;1.8;0.3
Genthin;2023-02-24;1.4;1.7;3.3;5.1;3;0
Gera-Leumnitz;2023-02-24;0.9;2.1;4;6.5;4.2;0.7
Gießen/Wettenberg;2023-02-24;0.1;2;4.8;7.1;0.6;0.7
Goldberg;2023-02-24;0.3;0.9;2.8;4.5;5.5;0
Gottfrieding;2023-02-24;2.7;3.4;7.3;9.9;6.6;NULL
Greifswald;2023-02-24;1.4;1.7;3;4;4.5;0
Greifswalder Oie;2023-02-24;1.8;2.1;3.2;3.8;4.9;0
Groß Lüsewitz;2023-02-24;0.4;0.9;3;4.5;9;NULL
Großer Arber;2023-02-24;NULL;-4.1;0;1.6;4.1;0
Grünow;2023-02-24;1.4;1.8;2.7;4.4;2.3;0
Günzburg;2023-02-24;1.8;3;6.6;10.4;1.6;NULL
Görlitz;2023-02-24;1.6;1.7;4.9;7.6;2.4;0.2
Göttingen;2023-02-24;1.5;1.6;3.3;5.1;3.5;0
Hahn;2023-02-24;0.2;1.2;4.1;7.2;1.3;1.2
Hamburg-Fuhlsbüttel;2023-02-24;1.5;2.2;4.2;6.8;3.5;0.9
Hannover;2023-02-24;1.2;1.6;3.1;4.6;4.7;0
Harburg;2023-02-24;1.8;2.6;6.7;9.1;1.1;0
Harzgerode;2023-02-24;-1.9;-1;1.2;4.4;1.2;0.2
Hasenkrug-Hardebek;2023-02-24;2.2;2.6;4.4;7.3;7.7;NULL
Heckelberg;2023-02-24;1.5;1.7;2.9;5.9;3.1;0
Helgoland;2023-02-24;3.8;4.8;5.9;7.4;2.8;2.5
Hersfeld, Bad;2023-02-24;0.2;1;4.1;6.9;3.3;0.3
Hof;2023-02-24;0.1;0.4;4.1;6.4;2.2;0.6
Hohenpeißenberg;2023-02-24;-0.4;-0.4;5.8;9.9;25.4;1.5
Hoherodskopf/Vogelsberg;2023-02-24;-1.2;-1.3;0.8;2.9;1.8;0.4
Holzdorf-Bernsdorf;2023-02-24;NULL;NULL;3.8;NULL;4.4;0.3
Hoyerswerda;2023-02-24;1.9;2.1;4.5;7.7;3.6;0.1
Itzehoe;2023-02-24;1.7;3.2;4.7;8.2;6.4;NULL
Kahler Asten;2023-02-24;-2.1;-2.4;-1.2;1.5;7.6;0
Kaisersbach-Cronhütte;2023-02-24;2.1;2.3;6;7.3;1.4;0
Kall-Sistig;2023-02-24;-0.2;0.9;2.5;4.6;0;0.6
Kempten;2023-02-24;-2.1;-0.6;5.7;11.5;20.6;2.4
Kiel-Holtenau;2023-02-24;1.9;3.3;5.3;8.9;3.7;NULL
Kissingen, Bad;2023-02-24;0.6;1.9;5.5;8.5;3.3;1.1
Kleiner Feldberg/Taunus;2023-02-24;-1.3;-1.4;0.6;2.3;5;0
Klippeneck;2023-02-24;-0.6;0.1;4.3;8.2;7;3.3
Konstanz;2023-02-24;0.3;1.1;6.2;12.3;4.8;2
Krölpa-Rockendorf;2023-02-24;2.1;2.4;5.1;8;4;NULL
Kyritz;2023-02-24;1.4;1.5;2.9;4;2.9;0
Köln/Bonn;2023-02-24;2.8;3.3;4.5;6.5;2.9;0
Königswinter-Heiderhof;2023-02-24;2.8;3.6;4.6;6.4;5.4;NULL
Lahr;2023-02-24;3.9;5.4;8.1;10.7;0.9;0.1
Langenlipsdorf;2023-02-24;1.3;1.5;3.3;6.4;4.1;NULL
Lauchstädt, Bad;2023-02-24;1.8;2.6;4.2;6.8;3;0.7
Lautertal-Oberlauter;2023-02-24;0.9;1.5;4.9;8;3.5;0.6
Leck;2023-02-24;1;2.4;5.2;7.8;1.6;3.9
Leinefelde;2023-02-24;0.1;0.2;2.1;5.1;3.4;0
Leipzig-Holzhausen;2023-02-24;1.6;1.8;4.2;7.2;11.2;NULL
Leipzig/Halle;2023-02-24;1.5;2.1;3.8;6.7;7.2;0.5
Leuchtturm Alte Weser;2023-02-24;NULL;4.2;5.7;6.8;NULL;2.5
Leutkirch-Herlazhofen;2023-02-24;-4.2;-1.2;5;10;15.3;2.8
Lichtenhain-Mittelndorf;2023-02-24;0.7;1.3;4;7.1;5.6;0.1
Lichtentanne;2023-02-24;1.3;1.7;4.3;6.6;4;NULL
Lindenberg;2023-02-24;1.5;1.5;3.3;6.1;2.2;0.2
Lingen-Baccum;2023-02-24;-0.4;1.9;3.6;6.7;10.8;NULL
Lippspringe, Bad;2023-02-24;0.8;1.2;2.7;4;6.8;0
List auf Sylt;2023-02-24;2.1;3.1;5.4;7.1;1.5;5.6
Lübeck-Blankensee;2023-02-24;1.9;2.1;4;7;2.6;0.3
Lüchow;2023-02-24;1.8;2;3.5;4.9;1.9;0
Lüdenscheid;2023-02-24;0.1;0.5;1.7;4.5;4.4;0
Lügde-Paenbruch;2023-02-24;0.1;0.5;2;3.4;6.6;0
Magdeburg;2023-02-24;2;2.6;3.7;5.3;3.5;0
Mannheim;2023-02-24;2.9;5.2;8.2;12.3;1.2;2
Manschnow;2023-02-24;1.6;2.5;3.8;6.4;1.2;0
Marienberg;2023-02-24;-0.3;-0.3;2.4;5.2;6.8;NULL
Marienberg, Bad;2023-02-24;0.1;-0.2;1.5;3.4;7.1;0
Marnitz;2023-02-24;0.4;0.9;2.5;3.8;4.8;NULL
Meiningen;2023-02-24;0;0.4;3.5;6.2;3.6;0.3
Memmingen;2023-02-24;-2.5;-0.2;5.4;10.3;12.3;1.7
Meßstetten-Appental;2023-02-24;-3.3;-1.6;3.4;7.9;8.1;2.9
Michelstadt-Vielbrunn;2023-02-24;1.9;2.2;5.1;7.2;3.7;0.1
Mühlacker;2023-02-24;3.6;4.6;7.6;9.5;0.3;NULL
Mühldorf;2023-02-24;-2.6;-0.7;5.5;10.5;12.3;0.1
Müncheberg;2023-02-24;1.5;1.8;3.3;6.2;2;0
München-Flughafen;2023-02-24;-1.5;0.9;6;9.7;9.2;0
München-Stadt;2023-02-24;1;2.2;7;11;21.8;1.1
Münsingen-Apfelstetten;2023-02-24;0;0.5;5.2;8.4;7.2;NULL
Neu-Ulrichstein;2023-02-24;0.2;1.5;3.4;5.5;1.5;1
Neuhaus am Rennweg;2023-02-24;-1.8;-1.6;1.1;4;3.9;NULL
Neuhütten/Spessart;2023-02-24;2.3;2.4;5.2;7.5;5;0.4
Neuruppin-Alt Ruppin;2023-02-24;1.3;1.3;2.7;4.7;3.5;NULL
Norderney;2023-02-24;3.3;3.9;5.8;7.4;3.5;2.7
Nossen;2023-02-24;0.3;0.7;3.4;6.6;3.7;0.1
Nürburg-Barweiler;2023-02-24;0;0.7;3;5.3;0.9;0.4
Nürnberg;2023-02-24;1.7;1.9;6.6;9.3;1.9;0.1
Nörvenich-Niederbolheim;2023-02-24;NULL;NULL;4.7;NULL;0.3;0
Oberstdorf;2023-02-24;-3.9;-1.9;4.5;12.7;41.4;1.5
Oschatz;2023-02-24;1;1.3;4.2;7.1;7.1;0.2
Osterfeld;2023-02-24;1.3;1.9;4;6.5;4.2;NULL
Pelzerhaken;2023-02-24;2.2;2.7;4.3;7.4;4.5;NULL
Pforzheim-Ispringen;2023-02-24;3.6;4;6.9;8.8;0.5;NULL
Plauen;2023-02-24;0.9;1.4;5.1;8.1;2.7;NULL
Potsdam;2023-02-24;1.6;1.8;3.2;5.9;4.4;0
Putbus;2023-02-24;1;1.4;2.7;3.8;8.7;0
Quedlinburg;2023-02-24;0.5;1.8;3.5;4.4;1.6;0
Querfurt-Mühle Lodersleben;2023-02-24;1.4;1.8;3.5;6.3;5;NULL
Quickborn;2023-02-24;2;2.2;4.1;7.1;6.7;NULL
Regensburg;2023-02-24;2.3;3.1;7.3;10.8;2.3;0.7
Rheinstetten;2023-02-24;5.7;6.9;8.5;10.1;0;0
Rostock-Warnemünde;2023-02-24;0.8;1.3;3.7;5.2;5.5;0.4
Roth;2023-02-24;2;2.4;6.6;9.8;0.2;NULL
Runkel-Ennerich;2023-02-24;1.9;3.2;5.4;7;2.4;0.4
Saarbrücken-Ensheim;2023-02-24;2.3;4;6.9;10.4;0;2.4
Salzuflen, Bad;2023-02-24;-0.7;1;2.6;4.1;6.7;NULL
Sankt Peter-Ording;2023-02-24;1.2;3.6;5.5;7.6;2.2;3.1
Schleiz;2023-02-24;0;0.4;3.5;5.8;1.7;NULL
Schleswig;2023-02-24;2;2.9;4.6;8.5;4.1;2
Schmücke;2023-02-24;-2;-2.6;-0.1;2.4;14;0.1
Schwerin;2023-02-24;0.7;1.1;3.2;4.9;4.8;0
Schönhagen (Ostseebad);2023-02-24;2.5;3;4.9;8.5;3.3;3.7
Seehausen;2023-02-24;1.5;1.7;3.3;4.4;2.5;0
Soltau;2023-02-24;0.2;0.8;2.9;4.5;5.5;0
Straubing;2023-02-24;3.1;3.7;7.4;9.6;5.7;0
Stuttgart (Schnarrenberg);2023-02-24;3.2;3.7;7.7;10;1.2;0
Stuttgart-Echterdingen;2023-02-24;2.8;3.2;7.7;10.1;4.9;0.1
Stötten;2023-02-24;0.1;0.1;5;6.3;9.9;0
Tholey;2023-02-24;2.3;3.6;6.1;9.1;0;3.3
Trier-Petrisberg;2023-02-24;1.2;3.9;6.6;10.1;0;3.8
Trollenhagen;2023-02-24;1;1.4;2.6;3.9;5.1;0
Ueckermünde;2023-02-24;0.8;2.2;3.1;4.2;4.4;0
Waibstadt;2023-02-24;3.6;4;7.3;10.8;0.6;NULL
Waldmünchen;2023-02-24;1.1;1.4;6.3;8.6;1;0.3
Warburg;2023-02-24;0.2;1.1;2.9;4.2;5.2;0
Waren (Müritz);2023-02-24;0.2;0.9;2.6;4.1;4.5;0
Wasserkuppe;2023-02-24;-2.1;-2.2;0;2.2;10.8;0.5
Weiden;2023-02-24;0.8;1;6.1;9;0.8;0.2
Weihenstephan-Dürnast;2023-02-24;0.2;2;6.2;10.1;9.1;0
Weinbiet;2023-02-24;1.3;2;5.4;10.5;0;2.3
Weingarten, Kr. Ravensburg;2023-02-24;-1.3;-0.2;5.6;12.1;10.1;1.1
Weißenburg-Emetzheim;2023-02-24;2.2;2.5;6.7;9.5;1.7;0.2
Werl;2023-02-24;2.4;3.2;3.9;4.9;2.4;0
Wernigerode;2023-02-24;0;1.6;3;4;1.7;0
Wielenbach (Demollstr.);2023-02-24;-2.3;-1.6;5.4;11.6;17.7;0.6
Wiesenburg;2023-02-24;0;0.3;2.2;5.4;5.4;0.3
Wittenberg;2023-02-24;1.3;1.5;3.2;6.5;7.7;0
Wunsiedel-Schönbrunn;2023-02-24;0.1;0.2;4.2;6.4;1.6;0
Würzburg;2023-02-24;2.8;3.2;6.6;9.4;2.1;0.4
Zinnwald-Georgenfeld;2023-02-24;-1.9;-1.8;1;4.5;6.1;0.2
Zugspitze;2023-02-24;NULL;-8;-7.6;-6.9;17.4;2
Zwiesel;2023-02-24;1.2;1.7;5.3;7.2;3;0
Öhringen;2023-02-24;3.4;4;7.5;10;1.4;0.5
Ahaus;2023-02-25;-2.7;0.3;3.4;5.7;0.5;5.6
Alfeld;2023-02-25;-2.8;-1.2;2.1;3.6;0.5;1.6
Andernach;2023-02-25;-5.4;-2;3.8;6.2;1.2;2.8
Angermünde;2023-02-25;-1;-0.6;1;2.6;1.8;0
Arkona;2023-02-25;-0.8;-0.1;1.1;2.9;0.4;0
Artern;2023-02-25;-1.6;-0.4;1.8;3.6;0.7;NULL
Augsburg;2023-02-25;-2.1;-1.5;1.9;5;1.6;1.8
Bamberg;2023-02-25;-3.1;-1.2;2.6;5.3;0.8;1.5
Barth;2023-02-25;0.1;0.3;1.4;3.2;0.7;0.4
Baruth;2023-02-25;-1.1;-0.9;1.2;3.2;5;NULL
Belm;2023-02-25;-5.6;-1.9;2.3;4.5;0.7;5.5
Berge;2023-02-25;-1.5;-1;1.5;3.8;0.1;0
Berlin-Dahlem (FU);2023-02-25;-1.4;-0.8;1.4;3.7;2.2;0.2
Berlin-Tempelhof;2023-02-25;-1.3;-0.7;1.5;4;1.4;NULL
Bertsdorf-Hörnitz;2023-02-25;-2;-1.4;1;2.7;4;0.6
Berus;2023-02-25;-3.5;-1;2.6;6.3;0;1.2
Boizenburg;2023-02-25;-4.1;-2;1.4;4;2.6;2
Boltenhagen;2023-02-25;0.4;0.3;2;3.1;0.3;1.5
Braunlage;2023-02-25;-1.7;-4.3;-2;0;1.1;NULL
Braunschweig;2023-02-25;-3.8;-1.9;1.9;3.9;0.3;0.6
Bremen;2023-02-25;-2.5;-0.6;2.9;5;0.3;6.1
Bremerhaven;2023-02-25;-1.5;0.5;3.1;5;0.1;7.1
Bremervörde;2023-02-25;-4.1;-1.4;2.2;4.6;0;3.4
Carlsfeld;2023-02-25;-1.2;-6.9;-3.8;-1.7;20.8;0
Chemnitz;2023-02-25;-2;-3.5;-0.7;1.4;4.7;0.1
Chieming;2023-02-25;-1.4;-1.3;0.6;3.8;4.2;0
Cottbus;2023-02-25;-0.6;-0.4;1.7;3.7;2.2;0
Cuxhaven;2023-02-25;-0.4;0.5;3.1;4.9;0.1;6.4
Deuselbach;2023-02-25;-6.6;-2.9;1.2;3.7;0.1;0.7
Diepholz;2023-02-25;-6.2;-2.1;2.6;4.6;0.3;6
Doberlug-Kirchhain;2023-02-25;-1.1;-0.9;1.4;3.6;1.7;0
Dresden-Klotzsche;2023-02-25;-1.7;-1.8;0.6;2.9;3.8;0
Düsseldorf;2023-02-25;-4.4;-0.6;3.7;7;2.4;5
Dörnick;2023-02-25;-1.4;-0.7;1.9;3.5;1.3;2.8
Dörpen;2023-02-25;-3.2;-0.8;3.4;5.8;0;7.1
Eisenach;2023-02-25;-4.4;-2.5;0.8;2.7;3.3;1.1
Elpersbüttel;2023-02-25;-3.8;-1.1;2;5.2;0.1;6.4
Emden;2023-02-25;-2.7;-0.2;3.6;5.5;0.8;7.3
Erfurt-Weimar;2023-02-25;-3;-2.5;0.9;4.2;1.9;0.2
Essen-Bredeney;2023-02-25;-2.6;-0.4;2.9;5.4;0.5;4.4
Fehmarn;2023-02-25;-0.4;0.8;2.2;3.2;0;3.8
Feldberg/Mecklenburg;2023-02-25;-1.7;-1.1;0.3;2.2;2.4;0.2
Feldberg/Schwarzwald;2023-02-25;0.1;-8.6;-5.4;-2.6;0;0
Feuchtwangen-Heilbronn;2023-02-25;-7.2;-3.1;0.6;3.8;3.3;0.8
Fichtelberg;2023-02-25;0;-8.9;-5.8;-3.6;18;0
Fichtelberg/Oberfranken-Hüttstadl;2023-02-25;-6.6;-4.9;-1.3;1.1;7.1;NULL
Frankfurt/Main;2023-02-25;-6;-2.7;4;7.7;0.2;3.8
Freiburg;2023-02-25;-1;1.9;5;7.3;0;0.6
Freudenstadt;2023-02-25;-5.3;-3.9;-0.5;1.5;1.1;0.8
Friesoythe-Altenoythe;2023-02-25;-3.4;-0.6;3;5.2;0.1;6.8
Fürstenzell;2023-02-25;-3.3;-2.2;1.4;4.9;4;2.3
Gardelegen;2023-02-25;-4.1;-1.2;1.8;3.7;0.4;0.4
Garmisch-Partenkirchen;2023-02-25;0;-2.8;0.2;3.8;13.6;0
Geisenheim;2023-02-25;-3;-1;3.6;7.1;1.3;5.3
Gelbelsee;2023-02-25;-4.6;-3;0.8;3.8;1.5;1
Genthin;2023-02-25;-1.7;-0.7;1.5;3.9;1;0
Gera-Leumnitz;2023-02-25;-3.1;-2.3;0.5;2.6;5.4;0
Gießen/Wettenberg;2023-02-25;-4;-1.1;2.5;6.8;0.3;1.7
Goldberg;2023-02-25;-2.1;-1;0.6;2.9;1.6;0.1
Gottfrieding;2023-02-25;-2.1;-0.9;2.6;6.6;2.5;NULL
Greifswald;2023-02-25;0.1;0;1.1;2.6;0.3;0.1
Greifswalder Oie;2023-02-25;0.1;0.4;1.5;2.6;1.1;0
Groß Lüsewitz;2023-02-25;-1.9;-0.5;0.8;2.9;0.8;NULL
Großer Arber;2023-02-25;NULL;-9;-6.3;-4.2;6;0.1
Grünow;2023-02-25;-2.6;-1.4;0.6;2.5;4.9;0
Günzburg;2023-02-25;-3;-1.5;2.2;4.4;0.9;NULL
Görlitz;2023-02-25;-1.3;-1.1;0.9;2.9;5;0
Göttingen;2023-02-25;-4.9;-2.8;1.5;3.8;2.2;0.8
Hahn;2023-02-25;-6;-3.6;0.6;4.5;2.1;2.3
Hamburg-Fuhlsbüttel;2023-02-25;-4.5;-2.1;1.9;4.4;0.1;2.6
Hannover;2023-02-25;-5.7;-2.9;2;4.4;0.1;2
Harburg;2023-02-25;-3.5;-2.5;1.2;4.5;1.9;1.9
Harzgerode;2023-02-25;-3.8;-2.9;-0.6;2;3.6;0
Hasenkrug-Hardebek;2023-02-25;-4.5;-1.7;2.1;4.5;0.3;NULL
Heckelberg;2023-02-25;-1.1;-0.8;1.1;3.1;1.4;0.3
Helgoland;2023-02-25;0.9;2.5;3.9;5.2;0.2;8.5
Hersfeld, Bad;2023-02-25;-4.2;-1.9;1.7;4.5;1.2;1.4
Hof;2023-02-25;-4.3;-4.5;-0.6;1.3;5.5;1.3
Hohenpeißenberg;2023-02-25;-0.4;-4.7;-1.9;-0.5;4.4;0
Hoherodskopf/Vogelsberg;2023-02-25;-5.6;-5.7;-2.6;-1;2.5;2.4
Holzdorf-Bernsdorf;2023-02-25;NULL;NULL;1.5;NULL;2.6;0
Hoyerswerda;2023-02-25;-0.8;-0.7;1.4;3.5;3.5;0
Itzehoe;2023-02-25;-4.3;-1.7;2.1;4.6;0;NULL
Kahler Asten;2023-02-25;-2.2;-6.1;-3.5;-1.8;4.7;2.9
Kaisersbach-Cronhütte;2023-02-25;-5.7;-3;1.1;3.5;1.7;0.7
Kall-Sistig;2023-02-25;-5.5;-3.1;0.3;2.8;0.4;2.1
Kempten;2023-02-25;-3.4;-2.8;0.2;1.7;4.9;0
Kiel-Holtenau;2023-02-25;-1.6;-0.1;2.6;4.5;0.3;NULL
Kissingen, Bad;2023-02-25;-3.8;-0.9;2.1;5.3;0.5;3.3
Kleiner Feldberg/Taunus;2023-02-25;-7.3;-6.3;-2.8;-0.8;3.1;1.5
Klippeneck;2023-02-25;-5.9;-5;-1.3;1;0.2;2.2
Konstanz;2023-02-25;-0.8;0.2;3.6;5;0.3;0
Krölpa-Rockendorf;2023-02-25;-1.9;-1.2;1.6;4;3.2;NULL
Kyritz;2023-02-25;-3.3;-1.6;1.2;3;0.5;0.2
Köln/Bonn;2023-02-25;-6.1;-3.3;2.9;5.9;0.5;3.4
Königswinter-Heiderhof;2023-02-25;-4.8;-0.8;2.8;5.2;1.4;NULL
Lahr;2023-02-25;-1.2;0.2;4.8;6.9;0;0.3
Langenlipsdorf;2023-02-25;-1.8;-1.6;1;3.2;1.6;NULL
Lauchstädt, Bad;2023-02-25;-2.6;-1.2;1.7;4;1.2;0
Lautertal-Oberlauter;2023-02-25;-5.2;-2.7;1.2;3.6;0.9;1.6
Leck;2023-02-25;-3.9;-1.2;1.9;5.2;0;7.3
Leinefelde;2023-02-25;-4.3;-2.5;0.4;2.9;1.5;1.7
Leipzig-Holzhausen;2023-02-25;-2.4;-1.3;1.4;3.6;2.5;NULL
Leipzig/Halle;2023-02-25;-2.8;-1.3;1.2;3.3;1.5;0.1
Leuchtturm Alte Weser;2023-02-25;NULL;1.5;3.5;5.2;NULL;8.2
Leutkirch-Herlazhofen;2023-02-25;-2.6;-2.5;0.4;2;1.8;0
Lichtenhain-Mittelndorf;2023-02-25;-1.8;-2.1;0;2;9.5;0
Lichtentanne;2023-02-25;-4.2;-2.7;0.1;2.2;5.2;NULL
Lindenberg;2023-02-25;-1.1;-0.7;1.2;3;3.3;0
Lingen-Baccum;2023-02-25;-2.1;-0.3;3.2;5.5;0;NULL
Lippspringe, Bad;2023-02-25;-5.6;-2.7;1.7;3.8;1.6;1.5
List auf Sylt;2023-02-25;-1.9;-0.4;2.4;6.6;0.1;7.7
Lübeck-Blankensee;2023-02-25;-3.2;-1;1.6;3.5;1.5;1.7
Lüchow;2023-02-25;-3.7;-1.5;1.9;4.1;0.7;0.6
Lüdenscheid;2023-02-25;-4;-2.3;0.8;3.4;3.2;3.8
Lügde-Paenbruch;2023-02-25;-3.5;-1.9;1.2;2.9;0.1;1.2
Magdeburg;2023-02-25;-2.8;-0.9;2;4.2;1.4;0.5
Mannheim;2023-02-25;-4.1;-1.2;4.2;7.2;0.1;1.9
Manschnow;2023-02-25;-1.2;-0.2;1.8;3.7;0.8;0
Marienberg;2023-02-25;-1.1;-4.8;-2.2;-0.3;12.2;NULL
Marienberg, Bad;2023-02-25;-5.8;-4.1;-0.6;1.5;2.9;3
Marnitz;2023-02-25;-4.7;-2.3;0.5;2.5;1.5;NULL
Meiningen;2023-02-25;-5.1;-3.3;0.1;2.5;1.1;1.2
Memmingen;2023-02-25;-2.5;-2.1;1.1;4.1;2.1;0.7
