Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Berus;2022-09-14;15.7;15.6;17.8;22;4.7;1.3
Berus;2022-09-15;11.6;12.7;15.7;19.6;1;2.8
Berus;2022-09-16;6.5;7.3;11.7;16.3;1.6;2.1
Berus;2022-09-17;5.6;6;9.4;15.6;1.7;4.6
Berus;2022-09-18;6;6.8;10.6;15.4;1.6;5.4
Berus;2022-09-19;5.5;6.5;10.7;16.7;0;8.2
Berus;2022-09-20;6;8;10.6;14.7;0;1.8
Berus;2022-09-21;4.5;5.9;10.7;16.6;0;9.6
Berus;2022-09-22;3.9;5.5;11.6;18;0;11.3
Berus;2022-09-23;4;6.8;12.4;18.7;0;6.3
Berus;2022-09-24;6.6;8.6;11.7;17.4;0;0.5
Berus;2022-09-25;6.1;8.1;11.3;13.5;0;0.3
Berus;2022-09-26;5.4;6.5;9.6;15;9.7;2.5
Berus;2022-09-27;6.8;6.8;8.3;10.7;12.7;2.5
Berus;2022-09-28;4.7;6.4;9.1;14.2;0;4.6
Berus;2022-09-29;2.4;5.6;7.5;11.1;8.1;1.2
Berus;2022-09-30;1.3;3.2;8.6;14.8;5.2;9.9
Berus;2022-10-01;7;7.8;10.8;15.9;20.3;0.7
Berus;2022-10-02;7.5;9.2;11.4;13.1;27.8;0
Berus;2022-10-03;3.2;4.8;9.8;15.1;0;7.6
Berus;2022-10-04;4.4;5.9;11.1;18;0;10.2
Berus;2022-10-05;5.9;8.6;13.7;20.1;0;5.8
Berus;2022-10-06;5;8.6;13;16.6;0;10.1
Berus;2022-10-07;3.1;6.1;11.6;17.4;0;9.2
Berus;2022-10-08;5.4;7.4;11.2;15.7;0;4.8
Berus;2022-10-09;3.8;5.3;10.4;16.8;0;10.3
Berus;2022-10-10;3.5;7.1;13.2;20;0;7.1
Berus;2022-10-11;5.5;7.1;11.3;15;0;5
Berus;2022-10-12;3.7;5.7;9.1;13.5;0;2
Berus;2022-10-13;5;7.1;10.5;13.8;2;0
Berus;2022-10-14;11.5;11.6;12.8;14.7;25.8;0
Berus;2022-10-15;13;13.2;14.3;15.2;15;0
Berus;2022-10-16;12.4;13;15.4;18.4;6.2;1.5
Berus;2022-10-17;12.5;14.5;17.3;21.9;7.7;6.1
Berus;2022-10-18;11.9;12.8;15.3;17;0;0
Berus;2022-10-19;10.5;11.1;13.1;16.9;0;3.6
Berus;2022-10-20;10.2;10.3;12.6;15.3;7.7;0
Berus;2022-10-21;11.4;12.1;14.3;18.2;5.5;1.1
Berus;2022-10-22;9.2;10.6;13.9;18.3;0;2.7
Berus;2022-10-23;9.9;11.2;14.7;20.7;5.2;2.1
Berus;2022-10-24;9.8;11.3;14.5;18.6;0;4.1
Berus;2022-10-25;9.2;10.7;12.8;17.1;0.2;2.9
Berus;2022-10-26;8.4;11.9;15.1;20.7;0;5.5
Berus;2022-10-27;9.2;10.5;15.4;21.9;0;7.6
Berus;2022-10-28;11.5;14.8;18.3;23.4;0;5.5
Berus;2022-10-29;10.6;13.3;17.1;22.2;0;2
Berus;2022-10-30;7.2;12.7;16.5;22.1;0;7.3
Berus;2022-10-31;8.4;9.7;13.6;16.6;2.1;0.5
Berus;2022-11-01;6.3;8.1;12;14.6;1.1;7.8
Berus;2022-11-02;5.1;7.6;10.2;14.5;0;4.4
Berus;2022-11-03;5.2;6.5;9.1;12.5;13.7;0.2
Berus;2022-11-04;5.7;6.6;8.1;11;2.3;0.6
Berus;2022-11-05;2.2;3.9;6.3;9;0;0.5
Berus;2022-11-06;1.2;2.7;5.9;8.9;0.5;2.3
Berus;2022-11-07;6.8;8.6;10.2;11.8;0.2;0
Berus;2022-11-08;4.8;7.3;11.6;16.3;11.4;6.2
Berus;2022-11-09;6.3;7.7;10.9;12.9;0.5;0.2
Berus;2022-11-10;6;5.9;7.4;8.6;0.2;0
Berus;2022-11-11;4.7;4.2;5.4;6.4;0.3;0
Berus;2022-11-12;4.4;3.8;4.7;5.7;0.1;0
Berus;2022-11-13;1.9;3;6.5;12.5;0.2;7.5
Berus;2022-11-14;3.8;3.4;6.5;10.3;2.3;0
Berus;2022-11-15;7.8;8.5;10.4;12.4;13.9;0.4
Berus;2022-11-16;6.3;7.3;9.1;11.1;13.2;0.8
Berus;2022-11-17;6;7.1;8.9;10.5;18.4;0.4
Berus;2022-11-18;6.1;6.3;7.3;10.2;2;1.6
Berus;2022-11-19;3.8;4.9;6.3;7.6;0.1;0.1
Berus;2022-11-20;4.1;4.3;5.7;7.9;6.8;0.5
Berus;2022-11-21;2.6;3.6;5.4;7.1;3.3;0.2
Berus;2022-11-22;1.8;2.7;4.9;6.1;3.2;0.7
Berus;2022-11-23;3.8;4;6.1;9.2;5.9;4.3
Berus;2022-11-24;3.3;4.9;6.7;9.6;0.5;1.7
Berus;2022-11-25;3.5;5;6.7;8.8;1.8;0.4
Berus;2022-11-26;2.8;2.8;5.3;6.6;0;0
Berus;2022-11-27;2.7;2.3;4.1;6.2;0;0.5
Berus;2022-11-28;2.5;4;6.1;7.7;5.2;0
Berus;2022-11-29;3.4;4.7;6.5;8.2;0.3;0.2
Berus;2022-11-30;2.6;4.3;5.3;6.5;0.6;0
Berus;2022-12-01;1.9;1.9;3.6;4.9;0.9;0
Berus;2022-12-02;0.5;0.4;1.7;2.5;1.2;0
Berus;2022-12-03;0.3;0.1;0.7;1.3;0;0
Berus;2022-12-04;-0.1;-0.3;0.3;0.7;4.8;0
Berus;2022-12-05;0;0.2;1.7;3;0.5;0
Berus;2022-12-06;0;0.6;1.5;2.6;0.2;0
Berus;2022-12-07;-0.2;0.4;1.7;3.1;0.5;0
Berus;2022-12-08;-2.9;-0.6;1.3;2.4;0;0
Berus;2022-12-09;-4.8;-2.3;-0.9;1.4;0;3.3
Berus;2022-12-10;-5.3;-4.4;-0.9;1.6;0;4.8
Berus;2022-12-11;-3.3;-3.7;-2.9;-2.1;0;0
Berus;2022-12-12;-6.6;-5.7;-3;-1.1;0;4.6
Berus;2022-12-13;-7.5;-6.4;-4.6;-1.8;0;3.5
Berus;2022-12-14;-6.2;-4.3;-3.4;-2;0.3;0
Berus;2022-12-15;-7.4;-5.8;-3.6;-1.3;0;6.1
Berus;2022-12-16;-11.2;-5.9;-3.2;0.5;0;7.2
Berus;2022-12-17;-11.3;-8.7;-5.9;-2.6;0;7.2
Berus;2022-12-18;-10.8;-9.7;-6.8;-3.3;0;0
Berus;2022-12-19;-2.9;-3.3;4.9;9.2;0;0
Berus;2022-12-20;6.3;8.7;10;12.6;10.5;0.2
Berus;2022-12-21;7.2;8.1;9.2;10.4;11.2;0.1
Berus;2022-12-22;8.3;8.6;9.2;10.7;17;1.2
Berus;2022-12-23;8.3;9.2;10.4;12.1;4.5;0
Berus;2022-12-24;6.9;7.8;8.8;10.4;0.2;0.1
Berus;2022-12-25;7.3;7.8;9.5;12.2;0.9;0.9
Berus;2022-12-26;1;2.2;8.2;11;7;0
Berus;2022-12-27;-0.9;0.6;2.5;5.4;0;2.3
Berus;2022-12-28;2.6;2.9;6.2;9.3;1;0.2
Berus;2022-12-29;2.4;4.5;8.4;9.9;1.2;0.1
Berus;2022-12-30;1.9;4;7.2;11.1;8.3;0
Berus;2022-12-31;9;10.9;12.7;14.4;0;2.3
Boizenburg;2022-01-01;8.8;10.2;11.4;12.2;2.1;0
Boizenburg;2022-01-02;7.1;8.7;10.6;12.3;9.2;0
Boizenburg;2022-01-03;4.9;6.4;8.2;9.9;1.9;0.7
Boizenburg;2022-01-04;0;1.6;5.6;7.8;3.6;0
Boizenburg;2022-01-05;-0.6;1.1;2.8;4.6;0.5;0.4
Boizenburg;2022-01-06;-3.9;-1.9;0.9;3.5;0;6.3
Boizenburg;2022-01-07;-1.6;-0.2;1.4;2.8;2.2;0
Boizenburg;2022-01-08;-0.1;0.9;2;3.9;0;1
Boizenburg;2022-01-09;0.1;0.7;2;4.5;7.4;0
Boizenburg;2022-01-10;1.4;1.7;2.7;4;0;0
Boizenburg;2022-01-11;-0.5;1;2.2;3.5;0;0.2
Boizenburg;2022-01-12;0.6;1.4;3.4;4.4;0;0
Boizenburg;2022-01-13;3.8;3.9;5.3;6.8;0;0
Boizenburg;2022-01-14;-1.1;1.3;5.5;7.5;0;0
Boizenburg;2022-01-15;-2.5;0.2;2.6;4.8;0;0.7
Boizenburg;2022-01-16;-1.1;0.7;3.4;6.1;0.6;0
Boizenburg;2022-01-17;-0.9;2;5;7.6;1;0.4
Boizenburg;2022-01-18;2.7;3.7;5.4;7.1;0;0
Boizenburg;2022-01-19;1;2.5;3.7;5.4;0.9;0
Boizenburg;2022-01-20;-4.4;-2.2;1.3;3.8;0.1;3.8
Boizenburg;2022-01-21;-5.2;-3;1.6;5.7;0.9;5.4
Boizenburg;2022-01-22;3.4;4.3;5.3;6.4;1.5;0
Boizenburg;2022-01-23;2.7;4.4;6;7.7;0.3;0
Boizenburg;2022-01-24;3;3.3;4.3;4.7;0;0
Boizenburg;2022-01-25;2.7;3;3.8;5.1;0;0
Boizenburg;2022-01-26;2.1;2.2;3;3.9;0.3;0
Boizenburg;2022-01-27;3.4;3.7;5.2;8;2.5;0.2
Boizenburg;2022-01-28;2;3.4;4.7;7.2;1.8;6.4
Boizenburg;2022-01-29;3.5;4.3;7;10.1;1.1;0
Boizenburg;2022-01-30;2.3;3;5.5;6.9;0;1.4
Boizenburg;2022-01-31;-0.8;0.5;1.9;3.2;0.5;0
Boizenburg;2022-02-01;-0.1;1.1;4.1;7.4;8;0
Boizenburg;2022-02-02;-0.4;1.9;5;7.2;0;1.2
Boizenburg;2022-02-03;1;2.3;5.3;7.8;5.2;0
Boizenburg;2022-02-04;1.4;1.8;5.9;9;4;0
Boizenburg;2022-02-05;0.1;0.9;4;6.4;3.1;2.5
Boizenburg;2022-02-06;0;0.5;5;7.6;26.9;0
Boizenburg;2022-02-07;0.3;1.2;3.7;7.4;0.5;5.5
Boizenburg;2022-02-08;2.2;3.3;6.9;8.6;8.2;0
Boizenburg;2022-02-09;3.1;5.5;8.1;9.6;5;0
Boizenburg;2022-02-10;1;2.4;5.3;7.5;5.9;0.4
Boizenburg;2022-02-11;-3.4;-1.2;2.4;6.6;0.6;2.5
Boizenburg;2022-02-12;-3.9;-2.1;1.3;5.7;0;8.2
Boizenburg;2022-02-13;-2.7;-0.6;3.4;7.4;0;7.4
Boizenburg;2022-02-14;1.9;5.2;8.4;13.8;0.5;2.9
Boizenburg;2022-02-15;3.8;4.9;6.8;9;2;0.7
Boizenburg;2022-02-16;4.9;5.6;8.4;11.9;15.2;0
Boizenburg;2022-02-17;3.1;4;6.7;10.9;18.8;0.6
Boizenburg;2022-02-18;1.9;3.5;5.9;9.5;8.2;0
Boizenburg;2022-02-19;0.3;1.6;4.3;6.8;4.8;1.7
Boizenburg;2022-02-20;1.6;2.4;5.6;10;13.6;0
Boizenburg;2022-02-21;2;2.7;4.6;10.2;2.9;0.4
Boizenburg;2022-02-22;2.2;3.1;5.6;7.8;3;0.8
Boizenburg;2022-02-23;1.7;4.3;6.8;10.4;0;6.4
Boizenburg;2022-02-24;0.5;2;6.5;10.4;1;0.5
Boizenburg;2022-02-25;0.8;2;4;6.3;1.8;1.5
Boizenburg;2022-02-26;-2.8;0.6;4.6;9.1;0;9.6
Boizenburg;2022-02-27;-4.2;-1.8;2;7.4;0;8
Boizenburg;2022-02-28;-2.3;-2;0.3;3.6;0;5.6
Boizenburg;2022-03-01;-4.4;-2.6;1.9;6.6;0;7.2
Boizenburg;2022-03-02;-4;-1.1;3;8.5;0;9.6
Boizenburg;2022-03-03;-2.9;-1.6;0.6;4.7;0;1.6
Boizenburg;2022-03-04;-6.1;-1.7;1.2;5.7;0;2.7
Boizenburg;2022-03-05;-7.6;-3.4;1.3;6.2;0;6.4
Boizenburg;2022-03-06;-6.2;-2.4;1.1;4.3;0;1
Boizenburg;2022-03-07;-6.9;-3.7;1.9;8.6;0;10.3
Boizenburg;2022-03-08;-7.7;-3.9;3.3;9.7;0;10.3
Boizenburg;2022-03-09;-6.3;-2.1;4.3;11.3;0;10.4
Boizenburg;2022-03-10;-3;-0.5;4.9;11.4;0;10.3
Boizenburg;2022-03-11;-2.5;-1.1;3.5;8.7;0;10.5
Boizenburg;2022-03-12;-2.4;-0.8;4.7;11;0;10.5
Boizenburg;2022-03-13;-3.7;-1.2;5.5;11.8;0;10.7
Boizenburg;2022-03-14;-2.4;0.9;6.1;10.4;0.9;4.9
Boizenburg;2022-03-15;1.7;3.5;7;11.4;1;1.6
Boizenburg;2022-03-16;-1.2;1.3;6.3;11;0;5.4
Boizenburg;2022-03-17;-2.2;2.4;5.8;8.6;3.9;0.4
Boizenburg;2022-03-18;-5;-1.8;6.3;14.2;0;10.4
Boizenburg;2022-03-19;-3.9;-0.7;5.3;11.4;0;10
Boizenburg;2022-03-20;-0.8;1;6.7;12.8;0;11.1
Boizenburg;2022-03-21;-0.4;2.2;7.1;12.6;0;10.1
Boizenburg;2022-03-22;-1.8;1.3;8.5;16.3;0;10.5
Boizenburg;2022-03-23;-4;1;9.3;17.2;0;11.2
Boizenburg;2022-03-24;-2.7;1.4;8.7;15.7;0;10.9
Boizenburg;2022-03-25;-1.2;1.9;10.1;17.9;0;10.5
Boizenburg;2022-03-26;1.5;4.2;8.8;14.7;0;6.6
Boizenburg;2022-03-27;-1.8;0.1;7.2;15.2;0;8
Boizenburg;2022-03-28;4.3;4.2;6.6;11.2;0;3.3
Boizenburg;2022-03-29;-0.7;2.7;6.7;11.2;0.1;10.7
Boizenburg;2022-03-30;-0.1;2;3.4;5.4;1.5;0
Boizenburg;2022-03-31;-0.2;-0.4;2.8;6.1;0.1;1.9
Boizenburg;2022-04-01;-1.7;0;2.9;6.1;0;0.8
Boizenburg;2022-04-02;-7;-3.4;2.1;6.5;0;8.9
Boizenburg;2022-04-03;-7.2;-3.7;2.7;7.9;0.5;6.2
Boizenburg;2022-04-04;0.8;1.7;4;7.3;5;0
Boizenburg;2022-04-05;2.2;3.5;5.3;7.9;8.9;2.8
Boizenburg;2022-04-06;5.3;5.2;9.1;10.7;0.3;0
Boizenburg;2022-04-07;4.1;4.6;8;11;15.5;1.8
Boizenburg;2022-04-08;1.4;2.8;5.3;10.1;1.3;6.8
Boizenburg;2022-04-09;0;1.3;4.5;9.2;1.5;7.2
Boizenburg;2022-04-10;0.4;1.1;4.4;9.2;1.1;5.3
Boizenburg;2022-04-11;-0.6;0.8;6.5;12.5;0;12.3
Boizenburg;2022-04-12;0.1;2.1;9.7;16.1;0;7.7
Boizenburg;2022-04-13;6.5;7.4;14;21.3;4;7.4
Boizenburg;2022-04-14;7.2;8.2;12;16.5;0;1.4
Boizenburg;2022-04-15;1.4;3.6;7.8;9.2;0;0
Boizenburg;2022-04-16;-1.8;0.8;7.1;12.8;0;13
Boizenburg;2022-04-17;-3.7;0.5;8.4;14.9;0;12.5
Boizenburg;2022-04-18;-1.2;2.7;9.6;15.9;0;12.4
Boizenburg;2022-04-19;-0.6;2.9;9.1;14.8;0;12.8
Boizenburg;2022-04-20;0.8;2.7;8.8;14.7;0;8.3
Boizenburg;2022-04-21;0.8;3.4;9;14.4;0;2.5
Boizenburg;2022-04-22;1.5;3.7;9.8;15.5;0;5.7
Boizenburg;2022-04-23;1.9;4.5;10.9;16.7;0;10.6
Boizenburg;2022-04-24;3.8;4.9;8.8;13.8;0;9.8
Boizenburg;2022-04-25;1;4.8;9.3;14.9;0;11.4
Boizenburg;2022-04-26;-0.4;2.1;10;17;0;11.6
Boizenburg;2022-04-27;0.7;3.4;9.6;15.9;0;9.3
Boizenburg;2022-04-28;0.4;2.7;9.8;18.1;0;13.1
Boizenburg;2022-04-29;0.8;3.4;9.2;15.5;0;6.2
Boizenburg;2022-04-30;0.5;3.1;9.7;14.7;0;5.7
Boizenburg;2022-05-01;3;6.2;10.3;15.3;0;1.5
Boizenburg;2022-05-02;2.1;5.5;11.5;18;0;7.7
Boizenburg;2022-05-03;0.8;3.9;9.3;15.6;0;6.3
Boizenburg;2022-05-04;0.9;2.5;9.5;16.6;0;10.1
Boizenburg;2022-05-05;0.1;2.3;10.9;18.6;0;11.9
Boizenburg;2022-05-06;2.8;5.4;14;20.9;0;8.9
Boizenburg;2022-05-07;5.7;7.3;14.8;20.9;0;3.4
Boizenburg;2022-05-08;0.5;3.4;11;18.9;0;14.3
Boizenburg;2022-05-09;-0.7;4.5;13.6;21.5;0;14.2
Boizenburg;2022-05-10;8.7;9.9;17.2;26.3;1.3;6.4
Boizenburg;2022-05-11;10.2;10.9;16.6;24.1;1.2;4.2
Boizenburg;2022-05-12;7.4;9.8;14.4;20.1;0;7.4
Boizenburg;2022-05-13;5.5;9;12.7;17.4;2.4;3
Boizenburg;2022-05-14;4.9;8.5;13.7;18.5;0;6.5
Boizenburg;2022-05-15;2;5.5;14.1;21.4;0;14.6
Boizenburg;2022-05-16;5.3;8;17.5;25.7;3.4;12.4
Boizenburg;2022-05-17;11.7;12.3;15.5;19;3;1
Boizenburg;2022-05-18;10.3;11;18.9;26;0;10.8
Boizenburg;2022-05-19;15.8;16.5;21.5;29.8;7.2;9.6
Boizenburg;2022-05-20;13;13;16.7;20.6;0;5.6
Boizenburg;2022-05-21;9.2;10.4;13.7;18.6;1.3;6.1
Boizenburg;2022-05-22;6.8;8.3;13.7;19.9;0;6.3
Boizenburg;2022-05-23;6.2;8.5;17.3;23.2;0.3;11.1
Boizenburg;2022-05-24;7.2;9.9;15.5;19.8;1;4.7
Boizenburg;2022-05-25;8.3;9.8;15;20.9;0.2;8.3
Boizenburg;2022-05-26;11.9;12;14.6;19.1;3.7;2.8
Boizenburg;2022-05-27;6.8;7.7;12.1;16.5;7;8.7
Boizenburg;2022-05-28;6.3;7.1;10.4;14.3;3.6;4.5
Boizenburg;2022-05-29;8;8.1;10.6;13.9;3.3;0.4
Boizenburg;2022-05-30;5.2;7.6;10.1;12.8;0;0.2
Boizenburg;2022-05-31;2.7;5.1;12.7;17.9;0.5;7.7
Boizenburg;2022-06-01;5.4;7.7;11.3;17.3;5.2;3.8
Boizenburg;2022-06-02;4.9;7.4;12.6;17.7;0;8.7
Boizenburg;2022-06-03;2.8;5.7;15.2;22.7;0;15.3
Boizenburg;2022-06-04;6.4;8.7;15.3;21.5;0;14.6
Boizenburg;2022-06-05;4.8;8.2;18.5;25.7;0.5;11.7
Boizenburg;2022-06-06;13.4;14.1;18.5;24;0;4.5
Boizenburg;2022-06-07;9.4;11.8;16;21.2;0;2.4
Boizenburg;2022-06-08;5.8;8.5;16.9;24.2;0.2;5.4
Boizenburg;2022-06-09;8.9;11.2;17;21.9;0;6.1
Boizenburg;2022-06-10;8.1;10;18.1;24.5;0.1;8.8
Boizenburg;2022-06-11;10.6;13;20.7;25.6;0;12.2
Boizenburg;2022-06-12;8.3;10.7;17.8;25.2;1.1;12.1
Boizenburg;2022-06-13;7.2;9;14;19;1.8;9.5
Boizenburg;2022-06-14;6.9;8.4;13.9;19.4;0;3.1
Boizenburg;2022-06-15;9.9;10.4;17.4;24;0;9.4
Boizenburg;2022-06-16;8.4;10.9;17.1;23.5;0;9.2
Boizenburg;2022-06-17;6.9;10;18.6;24.3;0;7.9
Boizenburg;2022-06-18;14;15.4;22.2;28.6;0;14
Boizenburg;2022-06-19;12.6;12.8;16.3;23.5;0.8;4.7
Boizenburg;2022-06-20;9.7;10.7;14.4;20.5;2;5.6
Boizenburg;2022-06-21;9.1;9.9;17.1;24.2;0;14.9
Boizenburg;2022-06-22;7.9;10.3;18.3;25.7;0;15.6
Boizenburg;2022-06-23;8.4;11;22;30.7;0;15.5
Boizenburg;2022-06-24;16.2;17.6;23.4;32.9;0.4;10.2
Boizenburg;2022-06-25;15.6;17.8;22.2;29.4;1.2;7.7
Boizenburg;2022-06-26;15;17.4;23.1;31.1;0;7.1
Boizenburg;2022-06-27;14.9;15.6;20.7;28.8;4.2;5.7
Boizenburg;2022-06-28;13.6;14.8;19.5;25.2;0;11.4
Boizenburg;2022-06-29;12.4;14;21.5;28.4;0;12.5
Boizenburg;2022-06-30;11.6;14.5;22.9;30.3;18.6;12
Boizenburg;2022-07-01;12.2;13.6;17.2;20.9;3.1;0.4
Boizenburg;2022-07-02;11.6;12.8;19.6;25.6;0;13.6
Boizenburg;2022-07-03;14;15;21.6;28.8;0;10.6
Boizenburg;2022-07-04;10.4;12.6;18;24.1;0;11.3
Boizenburg;2022-07-05;10.2;12.2;17;22.9;0;9.1
Boizenburg;2022-07-06;11.4;12.3;15.5;20.6;16;2.4
Boizenburg;2022-07-07;13.1;13.2;16.2;20.1;4;1.6
Boizenburg;2022-07-08;12;13.5;16.4;21.4;0.2;7.6
Boizenburg;2022-07-09;11.7;12.3;16.2;22.1;2.2;4.1
Boizenburg;2022-07-10;9.2;10.7;15.4;20.2;0;7.2
Boizenburg;2022-07-11;8.6;9.7;16.9;23.4;0;13
Boizenburg;2022-07-12;10.8;11.9;18.9;25.8;0;12.4
Boizenburg;2022-07-13;12.3;13.5;21.8;28.2;0;6.7
Boizenburg;2022-07-14;8.1;9.7;15.5;21;1.6;9
Boizenburg;2022-07-15;10.5;11.5;15.6;20;0.7;4.8
Boizenburg;2022-07-16;8.4;10.6;15.8;20.5;0;7.5
Boizenburg;2022-07-17;8.3;9.4;16.5;23.1;0;8.8
Boizenburg;2022-07-18;10.3;11.9;21.3;30.3;0;8
Boizenburg;2022-07-19;11.2;14.4;25.9;35.3;0;14.9
Boizenburg;2022-07-20;18.7;20.1;28.6;39.4;0;14.1
Boizenburg;2022-07-21;15.9;16;20.6;27;9.8;4.5
Boizenburg;2022-07-22;15;14.9;17.6;21.2;0.4;2.7
Boizenburg;2022-07-23;9.3;11.4;16.4;21.6;0;4.4
Boizenburg;2022-07-24;7.6;9.3;21;29.9;0;14.5
Boizenburg;2022-07-25;16;17.1;23.7;33.9;1.2;7.4
Boizenburg;2022-07-26;11.1;12.1;17.3;21.5;1.9;7.2
Boizenburg;2022-07-27;6.5;9.3;15.1;20.2;0.1;5
Boizenburg;2022-07-28;4.7;7;15.4;21.9;0;8.2
Boizenburg;2022-07-29;8.3;11.5;19.7;27.9;0;7.5
Boizenburg;2022-07-30;13.8;14.7;20.6;28.5;0;9.7
Boizenburg;2022-07-31;15.1;15.7;19.6;28;5.9;2.5
Boizenburg;2022-08-01;8.9;11.4;18.3;23.6;0;7.2
Boizenburg;2022-08-02;7.1;9.7;19;26.9;0;11.4
Boizenburg;2022-08-03;15.4;17.9;26;33.1;0;12.8
Boizenburg;2022-08-04;16.2;17.8;25.5;37.2;2.4;9.4
Boizenburg;2022-08-05;10.3;11.6;16.8;19.8;3.3;1.8
Boizenburg;2022-08-06;8.3;10.1;16;22.4;0;10.8
Boizenburg;2022-08-07;5.9;8;17.1;24.4;0;13.4
Boizenburg;2022-08-08;8.6;11;18.3;24.6;0;7.5
Boizenburg;2022-08-09;9.5;11.5;19.2;26.4;0;10.1
Boizenburg;2022-08-10;10.9;12.8;20.5;27.6;0;12.8
Boizenburg;2022-08-11;10.9;13.5;22.4;30.1;0;13.8
Boizenburg;2022-08-12;11.4;14.3;23.4;31.3;0;13.8
Boizenburg;2022-08-13;12.7;15.8;24.1;30.7;0;8.8
Boizenburg;2022-08-14;15.6;17.6;24.8;32.6;0;6.6
Boizenburg;2022-08-15;14.8;17.4;22.4;31.7;5.6;8.8
Boizenburg;2022-08-16;17;18.3;22.2;29.4;4.8;7.8
Boizenburg;2022-08-17;15.6;17.2;23.3;30.9;4.6;10
Boizenburg;2022-08-18;15.6;16.9;21.3;26.6;0;7.9
Boizenburg;2022-08-19;16;17.5;19.2;22.8;1.6;0.9
Boizenburg;2022-08-20;10.8;13.8;19.6;25;0;4.3
Boizenburg;2022-08-21;8.9;10.6;18.7;25.9;0;10.6
Boizenburg;2022-08-22;12.5;14.5;20.8;27.1;0;7.6
Boizenburg;2022-08-23;13;14.8;21.4;28;0;13.1
Boizenburg;2022-08-24;12.5;14.3;21.9;28.6;0;13.1
Boizenburg;2022-08-25;13.7;15.9;21.9;29.2;0;8.5
Boizenburg;2022-08-26;15.7;17.2;22.4;30.5;19.4;7.1
Boizenburg;2022-08-27;13.2;14.3;18.8;22.4;0.3;1.8
Boizenburg;2022-08-28;11.5;12.6;16.7;21.6;0;7.8
Boizenburg;2022-08-29;11.9;14;17.5;22.6;0;4.1
Boizenburg;2022-08-30;8.1;11.5;16.8;21.7;0;4.2
Boizenburg;2022-08-31;6.8;8.8;16.1;23;0;10.6
Boizenburg;2022-09-01;7.2;9.8;16.2;22.6;0;9.9
Boizenburg;2022-09-02;5.9;9.2;16.4;22.9;0;10.3
Boizenburg;2022-09-03;9.2;12;17;23.2;0;10.5
Boizenburg;2022-09-04;8.2;12.3;18.5;24.7;0;11.7
Boizenburg;2022-09-05;13.4;15.4;19.4;25.1;0;7.6
Boizenburg;2022-09-06;12.6;14.1;17.4;21.4;0;0.9
Boizenburg;2022-09-07;11.9;14;17.1;21.4;0.3;4.9
Boizenburg;2022-09-08;11.3;13.2;14.3;17.4;15.9;0.1
Boizenburg;2022-09-09;11.2;11.6;14.7;19.9;10.3;2
Boizenburg;2022-09-10;11.6;12.5;15.8;21.3;3.5;1.5
Boizenburg;2022-09-11;9.3;11.5;16.1;20.1;0;2.5
Boizenburg;2022-09-12;7.2;8.5;15.5;22;1.6;7.2
Boizenburg;2022-09-13;11.4;12.9;16.4;21.3;0.2;5.7
Boizenburg;2022-09-14;9.8;11.2;14.4;18.8;0.1;1.4
Boizenburg;2022-09-15;9.4;10.4;13.3;17.6;2.6;4.5
Boizenburg;2022-09-16;8.6;9.5;11.8;16;13.8;6.7
Boizenburg;2022-09-17;8.8;9.8;11.6;13.9;2.7;4
Boizenburg;2022-09-18;7;8.1;10;13.4;1.7;4.6
Boizenburg;2022-09-19;6.8;7.9;11.3;18;3.9;3.9
Boizenburg;2022-09-20;5.3;7;11.1;16.7;0;10.7
Boizenburg;2022-09-21;3.5;5.9;11.6;18;0;11
Boizenburg;2022-09-22;5.9;7.3;11.6;16.9;0;7.6
Boizenburg;2022-09-23;5;7.1;12.5;18.4;2.4;4.1
Boizenburg;2022-09-24;10.6;10.8;12;13.3;5.8;0
Boizenburg;2022-09-25;5.8;8.1;11.9;14.6;0.1;1.1
Boizenburg;2022-09-26;6.3;7.5;10.8;14.2;6;0.6
Boizenburg;2022-09-27;8.1;8.4;10.2;12.1;7.7;0.2
Boizenburg;2022-09-28;5.1;6.2;8.3;11.7;0;1.9
Boizenburg;2022-09-29;1.6;3.6;9;13.8;2.6;5.3
Boizenburg;2022-09-30;4.1;5.8;10.7;16.5;0.4;7.1
Boizenburg;2022-10-01;6.5;8.7;11;16.5;9.1;2.1
Boizenburg;2022-10-02;7.9;9.6;12.2;15.8;1.8;4.9
Boizenburg;2022-10-03;8;9.8;12.7;16.5;0.2;3.7
Boizenburg;2022-10-04;8.6;9.7;12.9;18.3;0;5.7
Boizenburg;2022-10-05;9.9;11.5;14.4;17.8;0;1.3
Boizenburg;2022-10-06;5.8;8.8;13.9;17.6;0;9.7
Boizenburg;2022-10-07;5.1;6.9;11.8;17.4;0;9.8
Boizenburg;2022-10-08;5.7;7.8;11.2;16.4;0.2;4.8
Boizenburg;2022-10-09;3.3;5.3;10.3;16.1;0;9.4
Boizenburg;2022-10-10;3.6;5.1;10.7;17.6;0.7;8.4
Boizenburg;2022-10-11;4.4;7;10.4;14.8;0;6.2
Boizenburg;2022-10-12;4.5;6.7;11;16.1;0;8.6
Boizenburg;2022-10-13;3.1;5.2;11.2;16.7;0;1.6
Boizenburg;2022-10-14;10.9;11.7;13.4;17.2;0.2;2.4
Boizenburg;2022-10-15;9.4;11.3;14.6;18.2;0.4;5.3
